ID,Name,GENERATOR TYPE,Type,Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
398.0,DEVON 12,GAS TURBINE,Generator,Oil,30.834012143505916,17.6703073121225,17.6703073121225,17.6703073121225,17.6703073121225,17.6703073121225,17.6703073121225,17.6703073121225,17.6703073121225,17.6703073121225,17.6703073121225,17.6703073121225,17.6703073121225,17.6703073121225
399.0,DEVON 13,GAS TURBINE,Generator,Oil,30.834012143505916,18.117702782440034,18.117702782440034,18.117702782440034,18.117702782440034,18.117702782440034,18.117702782440034,18.117702782440034,18.117702782440034,18.117702782440034,18.117702782440034,18.117702782440034,18.117702782440034,18.117702782440034
400.0,DEVON 14,GAS TURBINE,Generator,Oil,30.834012143505916,17.95869601393529,17.95869601393529,17.95869601393529,17.95869601393529,17.95869601393529,17.95869601393529,17.95869601393529,17.95869601393529,17.95869601393529,17.95869601393529,17.95869601393529,17.95869601393529,17.95869601393529
401.0,EASTMAN FALLS,HYDRO: RUN OF RIVER,Generator,Hydro,3.5603006021701495,0.9461809608742501,0.6045884734020768,0.6045884734020768,0.6045884734020768,0.6045884734020768,1.2484751975752886,1.2484751975752886,1.2484751975752886,1.2484751975752886,1.2484751975752886,1.2484751975752886,1.2484751975752886,1.2484751975752886
405.0,ELLSWORTH HYDRO,HYDRO: WEEKLY PONDAGE,Generator,Hydro,5.741293061120802,5.467898153448383,5.467898153448383,5.467898153448383,5.467898153448383,5.467898153448383,5.467898153448383,5.467898153448383,5.467898153448383,5.467898153448383,5.467898153448383,5.467898153448383,5.467898153448383,5.467898153448383
410.0,ESSEX 19 HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,4.25630285275062,1.4606857517394174,1.4606857517394174,1.4606857517394174,1.4606857517394174,1.4606857517394174,2.6728856409105815,2.6728856409105815,2.6728856409105815,2.6728856409105815,2.6728856409105815,2.6728856409105815,2.6728856409105815,2.6728856409105815
412.0,FALLS VILLAGE,HYDRO: RUN OF RIVER,Generator,Hydro,5.4412962606186905,0.7823374845822874,0.7823374845822874,0.7823374845822874,0.7823374845822874,0.7823374845822874,2.897792553016154,2.897792553016154,2.897792553016154,2.897792553016154,2.897792553016154,2.897792553016154,2.897792553016154,2.897792553016154
413.0,FIFE BROOK,HYDRO: RUN OF RIVER,Generator,Hydro,6.801620325773364,1.8917573332750983,1.8917573332750983,1.8917573332750983,1.8917573332750983,1.8917573332750983,3.291379649200906,3.291379649200906,3.291379649200906,3.291379649200906,3.291379649200906,3.291379649200906,3.291379649200906,3.291379649200906
417.0,FRAMINGHAM JET 1,GAS TURBINE,Generator,Oil,8.58213337994248,6.133550062664068,6.133550062664068,6.133550062664068,6.133550062664068,6.133550062664068,6.133550062664068,6.133550062664068,6.133550062664068,6.133550062664068,6.133550062664068,6.133550062664068,6.133550062664068,6.133550062664068
418.0,FRAMINGHAM JET 2,GAS TURBINE,Generator,Oil,8.58213337994248,6.123876647089635,6.123876647089635,6.123876647089635,6.123876647089635,6.123876647089635,6.123876647089635,6.123876647089635,6.123876647089635,6.123876647089635,6.123876647089635,6.123876647089635,6.123876647089635,6.123876647089635
419.0,FRAMINGHAM JET 3,GAS TURBINE,Generator,Oil,8.58213337994248,6.6649833307844935,6.6649833307844935,6.6649833307844935,6.6649833307844935,6.6649833307844935,6.6649833307844935,6.6649833307844935,6.6649833307844935,6.6649833307844935,6.6649833307844935,6.6649833307844935,6.6649833307844935,6.6649833307844935
420.0,FRANKLIN DRIVE 10,GAS TURBINE,Generator,Oil,11.241566927319864,9.320940494439817,9.320940494439817,9.320940494439817,9.320940494439817,9.320940494439817,9.320940494439817,9.320940494439817,9.320940494439817,9.320940494439817,9.320940494439817,9.320940494439817,9.320940494439817,9.320940494439817
421.0,FRONT STREET DIESELS 1-3,INTERNAL COMBUSTION,Generator,Oil,5.835790239513546,4.655331245195991,4.655331245195991,4.655331245195991,4.655331245195991,4.655331245195991,4.655331245195991,4.655331245195991,4.655331245195991,4.655331245195991,4.655331245195991,4.655331245195991,4.655331245195991,4.655331245195991
424.0,GREAT LAKES - MILLINOCKET,HYDRO: WEEKLY PONDAGE,Generator,Hydro,83.91581603249506,60.5241428953351,60.5241428953351,60.5241428953351,60.5241428953351,60.5241428953351,60.5241428953351,60.5241428953351,60.5241428953351,60.5241428953351,60.5241428953351,60.5241428953351,60.5241428953351,60.5241428953351
426.0,GORGE 1 DIESEL,GAS TURBINE,Generator,Oil,10.242212410209902,4.684956080392693,4.684956080392693,4.684956080392693,4.684956080392693,4.684956080392693,4.684956080392693,4.684956080392693,4.684956080392693,4.684956080392693,4.684956080392693,4.684956080392693,4.684956080392693,4.684956080392693
427.0,GORHAM,HYDRO: RUN OF RIVER,Generator,Hydro,1.299865217814465,0.5072497291843424,0.1511471183505192,0.1511471183505192,0.1511471183505192,0.1511471183505192,0.27690152081815117,0.27690152081815117,0.27690152081815117,0.27690152081815117,0.27690152081815117,0.27690152081815117,0.27690152081815117,0.27690152081815117
432.0,HARRIS 1,HYDRO: WEEKLY PONDAGE,Generator,Hydro,10.649705041282902,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324
433.0,HARRIS 2,HYDRO: WEEKLY PONDAGE,Generator,Hydro,21.90121744899023,20.85830233237165,20.85830233237165,20.85830233237165,20.85830233237165,20.85830233237165,20.85830233237165,20.85830233237165,20.85830233237165,20.85830233237165,20.85830233237165,20.85830233237165,20.85830233237165,20.85830233237165
434.0,HARRIS 3,HYDRO: WEEKLY PONDAGE,Generator,Hydro,21.523500800232284,20.498572190697413,20.498572190697413,20.498572190697413,20.498572190697413,20.498572190697413,20.498572190697413,20.498572190697413,20.498572190697413,20.498572190697413,20.498572190697413,20.498572190697413,20.498572190697413,20.498572190697413
435.0,HARRIMAN,HYDRO: WEEKLY PONDAGE,Generator,Hydro,24.60871578000308,23.436872171431506,23.436872171431506,23.436872171431506,23.436872171431506,23.436872171431506,23.259123160251292,23.259123160251292,23.259123160251292,23.259123160251292,23.259123160251292,23.259123160251292,23.259123160251292,23.259123160251292
436.0,HEMPHILL 1,STEAM TURBINE,Generator,Refuse/Woods,12.635899094103404,10.580298284536344,10.580298284536344,10.580298284536344,10.580298284536344,10.580298284536344,10.580298284536344,10.580298284536344,10.580298284536344,10.580298284536344,10.580298284536344,10.580298284536344,10.580298284536344,10.580298284536344
440.0,HIRAM,HYDRO: DAILY PONDAGE,Generator,Hydro,6.707304523922639,6.086392161738707,6.086392161738707,6.086392161738707,6.086392161738707,6.086392161738707,6.086392161738707,6.086392161738707,6.086392161738707,6.086392161738707,6.086392161738707,6.086392161738707,6.086392161738707,6.086392161738707
445.0,COVANTA WEST ENFIELD,STEAM TURBINE,Generator,Refuse/Woods,16.626213247980782,12.370484754279891,12.370484754279891,12.370484754279891,12.370484754279891,12.370484754279891,12.370484754279891,12.370484754279891,12.370484754279891,12.370484754279891,12.370484754279891,12.370484754279891,12.370484754279891,12.370484754279891
446.0,COVANTA JONESBORO,STEAM TURBINE,Generator,Refuse/Woods,18.58223833597852,12.228406463030405,12.228406463030405,12.228406463030405,12.228406463030405,12.228406463030405,12.228406463030405,12.228406463030405,12.228406463030405,12.228406463030405,12.228406463030405,12.228406463030405,12.228406463030405,12.228406463030405
449.0,JACKMAN,HYDRO: WEEKLY PONDAGE,Generator,Hydro,2.2478901735325914,2.1408477843167537,0.6045884734020768,0.6045884734020768,0.6045884734020768,0.6045884734020768,0.6045884734020768,0.6045884734020768,0.6045884734020768,0.6045884734020768,0.6045884734020768,0.6045884734020768,0.6045884734020768,0.6045884734020768
452.0,KENDALL JET 1,GAS TURBINE,Generator,Oil,12.847505059794132,10.882592521237381,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324,10.14257622979324
457.0,LAWRENCE HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,10.108719275282724,2.8077088704792446,2.8077088704792446,2.8077088704792446,2.8077088704792446,2.8077088704792446,6.010214014090046,6.010214014090046,6.010214014090046,6.010214014090046,6.010214014090046,6.010214014090046,6.010214014090046,6.010214014090046
460.0,LOCKWOOD,HYDRO: RUN OF RIVER,Generator,Hydro,4.795898065261974,1.9098949874771605,1.9098949874771605,1.9098949874771605,1.9098949874771605,1.9098949874771605,2.3693822272627387,2.3693822272627387,2.3693822272627387,2.3693822272627387,2.3693822272627387,2.3693822272627387,2.3693822272627387,2.3693822272627387
12521.0,Lowell Power Reactivation,COMBINED CYCLE,Generator,Gas,51.47481377257117,44.73954703175368,44.73954703175368,44.73954703175368,44.73954703175368,44.73954703175368,44.73954703175368,44.73954703175368,44.73954703175368,44.73954703175368,44.73954703175368,44.73954703175368,44.73954703175368,44.73954703175368
462.0,LISBON RESOURCE RECOVERY,STEAM TURBINE,Generator,Refuse/Woods,9.340136178470335,8.046467992508239,8.046467992508239,8.046467992508239,8.046467992508239,8.046467992508239,8.02591198441257,8.02591198441257,8.02591198441257,8.02591198441257,8.02591198441257,8.02591198441257,8.02591198441257,8.02591198441257
463.0,AEI LIVERMORE,STEAM TURBINE,Generator,Refuse/Woods,23.94170354672224,21.34197311109331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.0,LOST NATION,GAS TURBINE,Generator,Oil,10.882350685848023,8.373550356618763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465.0,DEERFIELD 2 LWR DRFIELD,HYDRO: DAILY PONDAGE,Generator,Hydro,11.850145684646394,11.233253835810585,11.233253835810585,11.233253835810585,11.233253835810585,11.233253835810585,11.285853032996569,11.285853032996569,11.285853032996569,11.285853032996569,11.285853032996569,11.285853032996569,11.285853032996569,11.285853032996569
467.0,MARBLEHEAD DIESELS,INTERNAL COMBUSTION,Generator,Oil,3.1438600616907992,3.022942367010384,3.022942367010384,3.022942367010384,3.022942367010384,3.022942367010384,3.022942367010384,3.022942367010384,3.022942367010384,3.022942367010384,3.022942367010384,3.022942367010384,3.022942367010384,3.022942367010384
468.0,MARSHFIELD 6 HYDRO,HYDRO: WEEKLY PONDAGE,Generator,Hydro,3.022942367010384,2.6632122253361485,2.6632122253361485,2.6632122253361485,2.6632122253361485,2.6632122253361485,2.6632122253361485,2.6632122253361485,2.6632122253361485,2.6632122253361485,2.6632122253361485,2.6632122253361485,2.6632122253361485,2.6632122253361485
472.0,M STREET JET,GAS TURBINE,Generator,Oil,37.055227534813284,28.415658249897607,28.415658249897607,28.415658249897607,28.415658249897607,28.415658249897607,28.415658249897607,28.415658249897607,28.415658249897607,28.415658249897607,28.415658249897607,28.415658249897607,28.415658249897607,28.415658249897607
473.0,MCINDOES,HYDRO: DAILY PONDAGE,Generator,Hydro,7.182511064016673,6.148664774499121,6.148664774499121,6.148664774499121,6.148664774499121,6.148664774499121,6.148664774499121,6.148664774499121,6.148664774499121,6.148664774499121,6.148664774499121,6.148664774499121,6.148664774499121,6.148664774499121
474.0,J C MCNEIL,STEAM TURBINE,Generator,Refuse/Woods,32.357212343395105,31.43860061690799,31.43860061690799,31.43860061690799,31.43860061690799,31.43860061690799,31.43860061690799,31.43860061690799,31.43860061690799,31.43860061690799,31.43860061690799,31.43860061690799,31.43860061690799,31.43860061690799
478.0,MIDDLETOWN 10,GAS TURBINE,Generator,Oil,11.241566927319864,9.380190164833222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480.0,MIDDLETOWN 2,STEAM TURBINE,Generator,Oil,220.22467667331017,209.73778730791446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482.0,MIDDLETOWN 4,STEAM TURBINE,Generator,Oil,250.84375761452165,241.78883604837876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484.0,MILLSTONE POINT 2,STEAM TURBINE,Generator,Nuclear,550.1150519485496,519.3644730143733,519.3644730143733,519.3644730143733,519.3644730143733,519.3644730143733,519.3644730143733,519.3644730143733,519.3644730143733,519.3644730143733,519.3644730143733,519.3644730143733,519.3644730143733,519.3644730143733
485.0,MILLSTONE POINT 3,STEAM TURBINE,Generator,Nuclear,838.8665068453815,740.620879917544,740.620879917544,740.620879917544,740.620879917544,740.620879917544,740.620879917544,740.620879917544,740.620879917544,740.620879917544,740.620879917544,740.620879917544,740.620879917544,740.620879917544
486.0,MILFORD POWER,COMBINED CYCLE,Generator,Gas,128.23321520858048,122.12687162721951,122.12687162721951,122.12687162721951,122.12687162721951,122.12687162721951,122.12687162721951,122.12687162721951,122.12687162721951,122.12687162721951,122.12687162721951,122.12687162721951,122.12687162721951,122.12687162721951
487.0,Worumbo Hydro,HYDRO: RUN OF RIVER,Generator,Hydro,11.259855728640277,3.6728749759176167,3.6728749759176167,3.6728749759176167,3.6728749759176167,3.6728749759176167,6.638381437954803,6.638381437954803,6.638381437954803,6.638381437954803,6.638381437954803,6.638381437954803,6.638381437954803,6.638381437954803
489.0,MERRIMACK 1,STEAM TURBINE,Generator,Coal,68.7028041575527,65.2955551274243,65.2955551274243,65.2955551274243,65.2955551274243,65.2955551274243,65.2955551274243,65.2955551274243,65.2955551274243,65.2955551274243,65.2955551274243,65.2955551274243,65.2955551274243,65.2955551274243
490.0,MERRIMACK 2,STEAM TURBINE,Generator,Coal,208.94577640775773,199.51419622268534,199.51419622268534,199.51419622268534,199.51419622268534,199.51419622268534,199.51419622268534,199.51419622268534,199.51419622268534,199.51419622268534,199.51419622268534,199.51419622268534,199.51419622268534,199.51419622268534
492.0,MONTVILLE 10 and 11,INTERNAL COMBUSTION,Generator,Oil,3.3619955828942687,3.201900555137399,3.201900555137399,3.201900555137399,3.201900555137399,3.201900555137399,3.201900555137399,3.201900555137399,3.201900555137399,3.201900555137399,3.201900555137399,3.201900555137399,3.201900555137399,3.201900555137399
493.0,MONTVILLE 5,STEAM TURBINE,Generator,Oil,51.42024966284663,48.97166634556822,48.97166634556822,48.97166634556822,48.97166634556822,48.97166634556822,48.97166634556822,48.97166634556822,48.97166634556822,48.97166634556822,48.97166634556822,48.97166634556822,48.97166634556822,48.97166634556822
494.0,MONTVILLE 6,STEAM TURBINE,Generator,Oil,250.84375761452165,241.41338660639607,241.41338660639607,241.41338660639607,241.41338660639607,241.41338660639607,241.41338660639607,241.41338660639607,241.41338660639607,241.41338660639607,241.41338660639607,241.41338660639607,241.41338660639607,241.41338660639607
495.0,MONTY,HYDRO: DAILY PONDAGE,Generator,Hydro,17.194496183555064,16.29970524291999,16.29970524291999,16.29970524291999,16.29970524291999,16.29970524291999,16.29970524291999,16.29970524291999,16.29970524291999,16.29970524291999,16.29970524291999,16.29970524291999,16.29970524291999,16.29970524291999
497.0,MASS POWER,COMBINED CYCLE,Generator,Gas,163.63489326863908,148.28076439811994,106.22014889201087,106.22014889201087,106.22014889201087,106.22014889201087,106.22014889201087,106.22014889201087,106.22014889201087,106.22014889201087,106.22014889201087,106.22014889201087,106.22014889201087,106.22014889201087
508.0,NEWINGTON 1,STEAM TURBINE,Generator,Oil,254.05412240828667,241.95630705551113,241.95630705551113,241.95630705551113,241.95630705551113,241.95630705551113,241.95630705551113,241.95630705551113,241.95630705551113,241.95630705551113,241.95630705551113,241.95630705551113,241.95630705551113,241.95630705551113
513.0,NEW HAVEN HARBOR,STEAM TURBINE,Generator,Oil,278.2678907680399,270.3223890505898,270.3223890505898,270.3223890505898,270.3223890505898,270.3223890505898,265.7680240804519,265.7680240804519,265.7680240804519,265.7680240804519,265.7680240804519,265.7680240804519,265.7680240804519,265.7680240804519
515.0,NORWICH JET,GAS TURBINE,Generator,Oil,11.562754553814719,9.222997161748681,9.222997161748681,9.222997161748681,9.222997161748681,9.222997161748681,9.222997161748681,9.222997161748681,9.222997161748681,9.222997161748681,9.222997161748681,9.222997161748681,9.222997161748681,9.222997161748681
527.0,OGDEN-MARTIN 1,STEAM TURBINE,Generator,Refuse/Woods,30.282917658230453,23.986443093753994,23.986443093753994,23.986443093753994,23.986443093753994,23.986443093753994,25.811091106481463,25.811091106481463,25.811091106481463,25.811091106481463,25.811091106481463,25.811091106481463,25.811091106481463,25.811091106481463
528.0,OCEAN ST PWR GT1 GT2 ST1,COMBINED CYCLE,Generator,Gas,171.97280313475082,163.783622033096,163.783622033096,163.783622033096,163.783622033096,163.783622033096,163.783622033096,163.783622033096,163.783622033096,163.783622033096,163.783622033096,163.783622033096,163.783622033096,163.783622033096
529.0,OCEAN ST PWR GT3 GT4 ST2,COMBINED CYCLE,Generator,Gas,171.51509943096178,163.3477137437731,163.3477137437731,163.3477137437731,163.3477137437731,163.3477137437731,163.3477137437731,163.3477137437731,163.3477137437731,163.3477137437731,163.3477137437731,163.3477137437731,163.3477137437731,163.3477137437731
532.0,PEJEPSCOT,HYDRO: RUN OF RIVER,Generator,Hydro,9.97948848909303,2.8971879645427516,2.8971879645427516,2.8971879645427516,2.8971879645427516,2.8971879645427516,5.395952125113536,5.395952125113536,5.395952125113536,5.395952125113536,5.395952125113536,5.395952125113536,5.395952125113536,5.395952125113536
536.0,PERC-ORRINGTON 1,STEAM TURBINE,Generator,Refuse/Woods,15.417006071752958,11.745340272782146,11.745340272782146,11.745340272782146,11.745340272782146,11.745340272782146,12.435780309407317,12.435780309407317,12.435780309407317,12.435780309407317,12.435780309407317,12.435780309407317,12.435780309407317,12.435780309407317
539.0,PONTOOK HYDRO,HYDRO: RUN OF RIVER,Generator,Hydro,6.203077737105308,2.4364915478103697,2.4364915478103697,2.4364915478103697,2.4364915478103697,2.4364915478103697,4.307088284516395,4.307088284516395,4.307088284516395,4.307088284516395,4.307088284516395,4.307088284516395,4.307088284516395,4.307088284516395
540.0,POTTER 2 CC,COMBINED CYCLE,Generator,Gas,54.95709223224878,43.52916090800273,43.52916090800273,43.52916090800273,43.52916090800273,43.52916090800273,43.52916090800273,43.52916090800273,43.52916090800273,43.52916090800273,43.52916090800273,43.52916090800273,43.52916090800273,43.52916090800273
541.0,PROCTOR,HYDRO: RUN OF RIVER,Generator,Hydro,4.75980413339987,1.323444168277146,1.323444168277146,1.323444168277146,1.323444168277146,1.323444168277146,3.035034136478425,3.035034136478425,3.035034136478425,3.035034136478425,3.035034136478425,3.035034136478425,3.035034136478425,3.035034136478425
542.0,ECO MAINE,STEAM TURBINE,Generator,Refuse/Woods,8.032441539925312,6.652891561316452,6.652891561316452,6.652891561316452,6.652891561316452,6.652891561316452,6.394127694700364,6.394127694700364,6.394127694700364,6.394127694700364,6.394127694700364,6.394127694700364,6.394127694700364,6.394127694700364
546.0,RESCO SAUGUS,STEAM TURBINE,Generator,Refuse/Woods,27.22582813424232,18.20657728803014,18.20657728803014,18.20657728803014,18.20657728803014,18.20657728803014,18.20657728803014,18.20657728803014,18.20657728803014,18.20657728803014,18.20657728803014,18.20657728803014,18.20657728803014,18.20657728803014
547.0,WHEELABRATOR NORTH ANDOVER,STEAM TURBINE,Generator,Refuse/Woods,25.849180180305794,17.969578606456526,17.969578606456526,17.969578606456526,17.969578606456526,17.969578606456526,17.969578606456526,17.969578606456526,17.969578606456526,17.969578606456526,17.969578606456526,17.969578606456526,17.969578606456526,17.969578606456526
549.0,RUTLAND 5 GT,GAS TURBINE,Generator,Oil,6.952555838158193,4.787736120871045,4.787736120871045,4.787736120871045,4.787736120871045,4.787736120871045,4.787736120871045,4.787736120871045,4.787736120871045,4.787736120871045,4.787736120871045,4.787736120871045,4.787736120871045,4.787736120871045
555.0,SEABROOK,STEAM TURBINE,Generator,Nuclear,791.5579727018713,755.1763474146991,755.1763474146991,755.1763474146991,755.1763474146991,755.1763474146991,755.1763474146991,755.1763474146991,755.1763474146991,755.1763474146991,755.1763474146991,755.1763474146991,755.1763474146991,755.1763474146991
556.0,SCHILLER 4,STEAM TURBINE,Generator,Coal,30.15385011092858,28.717952486598648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0,SCHILLER 5,STEAM TURBINE,Generator,Refuse/Woods,27.03943350789246,25.75184143608806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.0,SCHILLER 6,STEAM TURBINE,Generator,Coal,30.25947171723192,28.911420798087313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559.0,SCHILLER CT 1,GAS TURBINE,Generator,Oil,12.847505059794132,10.653453489817995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561.0,SEARSBURG,HYDRO: DAILY PONDAGE,Generator,Hydro,2.899213335928649,2.6910232951126436,2.6910232951126436,2.6910232951126436,2.6910232951126436,2.6910232951126436,2.761155558027285,2.761155558027285,2.761155558027285,2.761155558027285,2.761155558027285,2.761155558027285,2.761155558027285,2.761155558027285
562.0,SECREC-PRESTON,STEAM TURBINE,Generator,Refuse/Woods,11.124186075208852,9.655277920231166,9.655277920231166,9.655277920231166,9.655277920231166,9.655277920231166,9.734479010246838,9.734479010246838,9.734479010246838,9.734479010246838,9.734479010246838,9.734479010246838,9.734479010246838,9.734479010246838
563.0,SEMASS 1,STEAM TURBINE,Generator,Refuse/Woods,35.09636088099055,28.388451768594514,28.388451768594514,28.388451768594514,28.388451768594514,28.388451768594514,29.835836573919085,29.835836573919085,29.835836573919085,29.835836573919085,29.835836573919085,29.835836573919085,29.835836573919085,29.835836573919085
564.0,SEMASS 2,STEAM TURBINE,Generator,Refuse/Woods,17.95627766004168,13.603240651546727,13.603240651546727,13.603240651546727,13.603240651546727,13.603240651546727,13.603240651546727,13.603240651546727,13.603240651546727,13.603240651546727,13.603240651546727,13.603240651546727,13.603240651546727,13.603240651546727
565.0,SHELDON SPRINGS,HYDRO: RUN OF RIVER,Generator,Hydro,13.095386333888984,1.464917871053232,1.464917871053232,1.464917871053232,1.464917871053232,1.464917871053232,4.798014124918882,4.798014124918882,4.798014124918882,4.798014124918882,4.798014124918882,4.798014124918882,4.798014124918882,4.798014124918882
566.0,SHEPAUG,HYDRO: WEEKLY PONDAGE,Generator,Hydro,30.227609904683632,25.097072119393612,25.097072119393612,25.097072119393612,25.097072119393612,25.097072119393612,25.097072119393612,25.097072119393612,25.097072119393612,25.097072119393612,25.097072119393612,25.097072119393612,25.097072119393612,25.097072119393612
567.0,SHERMAN,HYDRO: WEEKLY PONDAGE,Generator,Hydro,4.897166634556822,3.7206374653163805,3.7206374653163805,3.7206374653163805,3.7206374653163805,3.7206374653163805,3.7605403045609176,3.7605403045609176,3.7605403045609176,3.7605403045609176,3.7605403045609176,3.7605403045609176,3.7605403045609176,3.7605403045609176
35657.0,Shrewsbury Diesels,INTERNAL COMBUSTION,Generator,Oil,8.319137394012577,8.252632661938348,8.252632661938348,8.252632661938348,8.252632661938348,8.252632661938348,8.252632661938348,8.252632661938348,8.252632661938348,8.252632661938348,8.252632661938348,8.252632661938348,8.252632661938348,8.252632661938348
569.0,SKELTON,HYDRO: DAILY PONDAGE,Generator,Hydro,13.712066576759103,13.059111025484858,13.059111025484858,13.059111025484858,13.059111025484858,13.059111025484858,13.059111025484858,13.059111025484858,13.059111025484858,13.059111025484858,13.059111025484858,13.059111025484858,13.059111025484858,13.059111025484858
570.0,SMITH,HYDRO: RUN OF RIVER,Generator,Hydro,9.068827101031152,5.206715932938685,1.819811304940251,1.819811304940251,1.819811304940251,1.819811304940251,3.059217675414508,3.059217675414508,3.059217675414508,3.059217675414508,3.059217675414508,3.059217675414508,3.059217675414508,3.059217675414508
580.0,SO. MEADOW 5,STEAM TURBINE,Generator,Refuse/Woods,24.18353893608307,11.342684349496363,11.342684349496363,11.342684349496363,11.342684349496363,11.342684349496363,11.640141878410184,11.640141878410184,11.640141878410184,11.640141878410184,11.640141878410184,11.640141878410184,11.640141878410184,11.640141878410184
581.0,SO. MEADOW 6,STEAM TURBINE,Generator,Refuse/Woods,24.18353893608307,11.483553463799046,11.483553463799046,11.483553463799046,11.483553463799046,11.483553463799046,13.02767242486795,13.02767242486795,13.02767242486795,13.02767242486795,13.02767242486795,13.02767242486795,13.02767242486795,13.02767242486795
583.0,STONY BROOK 2A,GAS TURBINE,Generator,Oil,60.156794938896,40.507427717939144,39.29825077113499,39.29825077113499,39.29825077113499,39.29825077113499,39.29825077113499,39.29825077113499,39.29825077113499,39.29825077113499,39.29825077113499,39.29825077113499,39.29825077113499,39.29825077113499
584.0,STONY BROOK 2B,GAS TURBINE,Generator,Oil,60.156794938896,39.29825077113499,38.08907382433084,38.08907382433084,38.08907382433084,38.08907382433084,38.08907382433084,38.08907382433084,38.08907382433084,38.08907382433084,38.08907382433084,38.08907382433084,38.08907382433084,38.08907382433084
587.0,STEVENSON,HYDRO: WEEKLY PONDAGE,Generator,Hydro,19.043992782539355,17.116504270486196,17.116504270486196,17.116504270486196,17.116504270486196,17.116504270486196,17.116504270486196,17.116504270486196,17.116504270486196,17.116504270486196,17.116504270486196,17.116504270486196,17.116504270486196,17.116504270486196
590.0,BORALEX STRATTON ENERGY,STEAM TURBINE,Generator,Refuse/Woods,28.415597791050267,26.821358445536333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591.0,"SAPPI NORTH AMERICA, INC",STEAM TURBINE,Generator,Refuse/Woods,37.90013992639269,25.74942308219445,25.74942308219445,25.74942308219445,25.74942308219445,25.74942308219445,25.74942308219445,25.74942308219445,25.74942308219445,25.74942308219445,25.74942308219445,25.74942308219445,25.74942308219445,25.74942308219445
592.0,TAMWORTH,STEAM TURBINE,Generator,Refuse/Woods,12.091769468041536,11.814263358749983,11.814263358749983,11.814263358749983,11.814263358749983,11.814263358749983,11.814263358749983,11.814263358749983,11.814263358749983,11.814263358749983,11.814263358749983,11.814263358749983,11.814263358749983,11.814263358749983
595.0,TORRINGTON TERMINAL 10,GAS TURBINE,Generator,Oil,11.241566927319864,9.454554547061676,9.454554547061676,9.454554547061676,9.454554547061676,9.454554547061676,9.454554547061676,9.454554547061676,9.454554547061676,9.454554547061676,9.454554547061676,9.454554547061676,9.454554547061676,9.454554547061676
596.0,TUNNEL 10,GAS TURBINE,Generator,Oil,10.580298284536344,9.878371066916532,9.878371066916532,9.878371066916532,9.878371066916532,9.878371066916532,9.878371066916532,9.878371066916532,9.878371066916532,9.878371066916532,9.878371066916532,9.878371066916532,9.878371066916532,9.878371066916532
598.0,VERGENNES 5 and 6 DIESELS,INTERNAL COMBUSTION,Generator,Oil,2.418353893608307,2.3820785852041824,2.3820785852041824,2.3820785852041824,2.3820785852041824,2.3820785852041824,2.3820785852041824,2.3820785852041824,2.3820785852041824,2.3820785852041824,2.3820785852041824,2.3820785852041824,2.3820785852041824,2.3820785852041824
599.0,VERNON,HYDRO: DAILY PONDAGE,Generator,Hydro,22.155144607819107,21.10013772173248,21.10013772173248,21.10013772173248,21.10013772173248,21.10013772173248,21.10013772173248,21.10013772173248,21.10013772173248,21.10013772173248,21.10013772173248,21.10013772173248,21.10013772173248,21.10013772173248
612.0,WATERS RIVER JET 1,GAS TURBINE,Generator,Gas,12.847505059794132,9.657696274124774,9.657696274124774,9.657696274124774,9.657696274124774,9.657696274124774,9.657696274124774,9.657696274124774,9.657696274124774,9.657696274124774,9.657696274124774,9.657696274124774,9.657696274124774,9.657696274124774
